user_id,item_id
28628,2868
28628,12
28628,5119
28628,1394
28628,1404
28628,6102
28628,2161
28628,5795
28628,8270
28628,6378
28628,884
28628,2851
28628,1941
28628,741
28628,4141
28628,5622
28628,1841
28628,3214
28629,1394
28629,12
28629,1710
28629,483
28629,1404
28629,2161
28629,2868
28629,5795
28629,1224
28629,5553
28629,1263
28629,8398
28629,1881
28629,5889
28629,2071
28629,252
28629,617
28629,1293
28629,4136
28629,6378
28631,12
28631,4690
28631,1394
28631,5795
28631,1404
28631,1710
28631,2161
28631,5119
28631,2868
28631,1180
28631,140
28631,785
28631,827
28631,4456
28631,8327
28631,2427
28631,1662
28631,4141
28631,2505
28631,8402
28639,5795
28639,12
28639,2161
28639,1394
28639,2868
28639,4690
28639,5119
28639,1404
28639,6102
28639,1710
28639,8270
28639,3766
28639,2041
28639,6378
28639,8363
28639,1117
28639,2839
28639,2504
28639,2450
28639,8017
28641,12
28641,1404
28641,2868
28641,5795
28641,2161
28641,1024
28641,8017
28641,8462
28641,691
28641,1754
28641,8388
28641,1880
28641,288
28641,6987
28641,8402
28641,1053
28641,447
28641,725
28641,2895
28641,31
28642,1394
28642,12
28642,2161
28642,2868
28642,6102
28642,5795
28642,1404
28642,5119
28642,8452
28642,6378
28642,5889
28642,1115
28642,4141
28642,31
28642,6929
28642,1697
28642,3815
28642,8017
28642,1844
28642,1525
28643,12
28643,1404
28643,2161
28643,5795
28643,3766
28643,2041
28643,4356
28643,8508
28643,506
28643,93
28643,1017
28643,8472
28643,117
28643,8521
28643,1325
28643,334
28643,3328
28643,827
28643,2644
28643,3120
28646,483
28646,2868
28646,1404
28646,5795
28646,6102
28646,1394
28646,2161
28646,5119
28646,1710
28646,12
28646,4690
28646,1180
28646,4141
28646,515
28646,1115
28646,140
28646,8270
28646,6411
28646,4190
28646,479
28647,366
28647,3767
28647,5086
28647,5646
28647,5685
28647,6102
28647,4235
28647,8227
28647,2819
28647,5001
28647,3849
28647,1809
28647,8358
28647,1059
28647,3797
28647,5365
28647,1342
28647,760
28647,678
28647,545
28651,483
28651,6102
28651,5119
28651,12
28651,1394
28651,2868
28651,4690
28651,2161
28651,1404
28651,1710
28651,5795
28651,8462
28651,1224
28651,1180
28651,2502
28651,2202
28651,8270
28651,5563
28651,8508
28651,93
28657,5795
28657,2868
28657,1404
28657,2161
28657,8398
28657,785
28657,1894
28657,1017
28657,4991
28657,4246
28657,1242
28657,1365
28657,884
28657,1634
28657,3720
28657,6966
28657,1945
28657,1729
28657,8485
28657,4558
28658,2734
28658,619
28658,1224
28658,8329
28658,6378
28658,678
28658,3124
28658,6660
28658,5889
28658,1041
28658,698
28658,7791
28658,2909
28658,3201
28658,1622
28658,4369
28658,2819
28658,1151
28658,1325
28658,5165
28668,2161
28668,5119
28668,4690
28668,2868
28668,1710
28668,6102
28668,1404
28668,5795
28668,1394
28668,12
28668,7014
28668,4566
28668,6767
28668,675
28668,1881
28668,4359
28668,759
28668,479
28668,8270
28668,870
28672,4690
28672,12
28672,1710
28672,2161
28672,1394
28672,2868
28672,5119
28672,5795
28672,1404
28672,6102
28672,8429
28672,2189
28672,3625
28672,3471
28672,434
28672,1496
28672,2560
28672,2020
28672,244
28672,2602
28676,2161
28676,1404
28676,4690
28676,12
28676,6102
28676,5119
28676,483
28676,1394
28676,1710
28676,5795
28676,2868
28676,3903
28676,1538
28676,1493
28676,5238
28676,8017
28676,8323
28676,8508
28676,741
28676,7868
28677,2868
28677,1404
28677,4690
28677,2161
28677,6102
28677,12
28677,5119
28677,1710
28677,5795
28677,6929
28677,1224
28677,1180
28677,5889
28677,973
28677,8066
28677,675
28677,3471
28677,3903
28677,594
28677,1117
28678,2161
28678,483
28678,4690
28678,5795
28678,2868
28678,12
28678,6102
28678,1710
28678,5119
28678,1404
28678,1394
28678,3628
28678,3051
28678,4920
28678,6767
28678,479
28678,1662
28678,785
28678,827
28678,4438
28680,2868
28680,1404
28680,4690
28680,12
28680,1710
28680,5119
28680,1394
28680,2161
28680,5795
28680,6102
28680,2071
28680,575
28680,8419
28680,8270
28680,2047
28680,3815
28680,8379
28680,39
28680,4369
28680,2154
28689,6102
28689,1404
28689,5795
28689,1394
28689,5119
28689,1710
28689,12
28689,2868
28689,4690
28689,2161
28689,1002
28689,8324
28689,5785
28689,8341
28689,5453
28689,3903
28689,594
28689,48
28689,8270
28689,3801
28691,4690
28691,1404
28691,12
28691,1394
28691,2868
28691,2161
28691,6102
28691,483
28691,1710
28691,5795
28691,5119
28691,8270
28691,261
28691,594
28691,8324
28691,5889
28691,1403
28691,5785
28691,8341
28691,8017
28693,1404
28693,5119
28693,5795
28693,1394
28693,1710
28693,2161
28693,12
28693,6102
28693,483
28693,2868
28693,8429
28693,8017
28693,8323
28693,288
28693,8402
28693,352
28693,1180
28693,3052
28693,8324
28693,673
28694,2161
28694,5119
28694,1404
28694,12
28694,5795
28694,999
28694,4330
28694,6987
28694,4361
28694,2895
28694,4991
28694,4246
28694,31
28694,4166
28694,1945
28694,1634
28694,741
28694,1729
28694,8485
28694,7868
28696,1404
28696,5795
28696,1394
28696,1560
28696,5086
28696,2310
28696,1103
28696,2514
28696,583
28696,2317
28696,1778
28696,3764
28696,5149
28696,2030
28696,7105
28696,1325
28696,184
28696,2189
28696,3133
28696,983
28701,2161
28701,4690
28701,483
28701,5119
28701,5795
28701,1394
28701,6102
28701,1710
28701,2868
28701,1404
28701,12
28701,8323
28701,1759
28701,8462
28701,1880
28701,1251
28701,2320
28701,8208
28701,8388
28701,5622
28704,1710
28704,483
28704,1394
28704,2868
28704,2161
28704,4690
28704,1404
28704,5119
28704,5795
28704,12
28704,3815
28704,1662
28704,8323
28704,8462
28704,8388
28704,288
28704,8384
28704,829
28704,2495
28704,8398
28711,6102
28711,2161
28711,4690
28711,12
28711,1710
28711,1394
28711,2868
28711,5119
28711,5795
28711,1404
28711,5785
28711,735
28711,1403
28711,8324
28711,1069
28711,3766
28711,8323
28711,8462
28711,971
28711,8341
28716,2782
28716,8222
28716,1059
28716,4700
28716,43
28716,3480
28716,545
28716,915
28716,4235
28716,8227
28716,2917
28716,12
28716,5834
28716,483
28716,1060
28716,39
28716,748
28716,5445
28716,2450
28716,859
28726,5365
28726,678
28726,1816
28726,1067
28726,5795
28726,1844
28726,3240
28726,5889
28726,6557
28726,2895
28726,90
28726,4690
28726,915
28726,602
28726,4700
28726,2938
28726,1088
28726,591
28726,1519
28726,1041
28727,12
28727,5795
28727,5119
28727,2868
28727,1394
28727,1404
28727,6102
28727,1710
28727,4690
28727,2161
28727,8270
28727,3254
28727,706
28727,7689
28727,3352
28727,5155
28727,5622
28727,6248
28727,5568
28727,957
28738,5119
28738,2161
28738,1404
28738,12
28738,691
28738,1880
28738,5468
28738,4361
28738,1697
28738,1072
28738,1365
28738,1841
28738,7868
28738,698
28738,1339
28738,416
28738,343
28738,5889
28738,2395
28738,1205
28741,1404
28741,2868
28741,1394
28741,483
28741,5119
28741,5795
28741,2161
28741,4690
28741,1710
28741,6102
28741,12
28741,8270
28741,3764
28741,8323
28741,8462
28741,2189
28741,3254
28741,8388
28741,706
28741,4190
28743,12
28743,6102
28743,2868
28743,1404
28743,483
28743,5119
28743,1710
28743,5795
28743,2161
28743,4690
28743,1394
28743,8429
28743,1809
28743,6378
28743,8324
28743,8462
28743,735
28743,4566
28743,1596
28743,6767
28749,5119
28749,1404
28749,12
28749,5795
28749,2868
28749,2161
28749,8270
28749,3471
28749,2703
28749,307
28749,1730
28749,8372
28749,352
28749,735
28749,8324
28749,2602
28749,3903
28749,594
28749,2190
28749,2501
28751,8227
28751,1088
28751,3124
28751,1325
28751,6378
28751,90
28751,2868
28751,915
28751,1151
28751,4690
28751,662
28751,678
28751,3767
28751,5165
28751,5086
28751,8521
28751,5660
28751,1560
28751,12
28751,4700
28759,1710
28759,2868
28759,12
28759,6102
28759,483
28759,2161
28759,5119
28759,5795
28759,1394
28759,4690
28759,1404
28759,44
28759,8017
28759,918
28759,333
28759,1538
28759,1180
28759,8323
28759,8462
28759,5888
28766,1394
28766,12
28766,1710
28766,5119
28766,5795
28766,6102
28766,4690
28766,2161
28766,2868
28766,1404
28766,853
28766,352
28766,6378
28766,2317
28766,1881
28766,8270
28766,535
28766,696
28766,39
28766,1662
28774,6102
28774,5795
28774,1710
28774,2161
28774,12
28774,1394
28774,2868
28774,5119
28774,483
28774,1404
28774,4690
28774,8429
28774,3766
28774,2041
28774,8213
28774,7791
28774,8323
28774,8462
28774,973
28774,778
28777,1404
28777,5119
28777,1710
28777,2868
28777,4690
28777,12
28777,6102
28777,2161
28777,5795
28777,483
28777,3766
28777,8462
28777,1069
28777,8323
28777,8388
28777,288
28777,5889
28777,3072
28777,4022
28777,735
28778,6102
28778,1394
28778,2161
28778,5119
28778,1710
28778,12
28778,2868
28778,4690
28778,1404
28778,5795
28778,8429
28778,4141
28778,6378
28778,6115
28778,1115
28778,244
28778,333
28778,3903
28778,594
28778,1180
28786,6102
28786,483
28786,5119
28786,2868
28786,1404
28786,5795
28786,4690
28786,12
28786,2161
28786,1394
28786,1710
28786,466
28786,8419
28786,8324
28786,7914
28786,8270
28786,3767
28786,5374
28786,677
28786,735
28796,12
28796,1404
28796,5119
28796,483
28796,4690
28796,5795
28796,2868
28796,6102
28796,1394
28796,2161
28796,1710
28796,8323
28796,5785
28796,973
28796,4566
28796,735
28796,43
28796,7164
28796,8205
28796,434
28797,5119
28797,2868
28797,2161
28797,483
28797,12
28797,5795
28797,1404
28797,3471
28797,2602
28797,3393
28797,7603
28797,4438
28797,5889
28797,4702
28797,658
28797,1032
28797,8017
28797,8218
28797,6416
28797,8323
28800,5795
28800,1404
28800,12
28800,2868
28800,2161
28800,8270
28800,1224
28800,1121
28800,1028
28800,677
28800,586
28800,1325
28800,744
28800,1413
28800,3518
28800,4166
28800,1539
28800,8426
28800,1273
28800,1032
28805,12
28805,2868
28805,4690
28805,6102
28805,2161
28805,5119
28805,1404
28805,1710
28805,5795
28805,1394
28805,8398
28805,957
28805,3393
28805,1894
28805,1662
28805,8205
28805,416
28805,1463
28805,6378
28805,3278
28823,5119
28823,1394
28823,1404
28823,6102
28823,5795
28823,4690
28823,1710
28823,12
28823,2161
28823,2868
28823,6378
28823,1524
28823,8419
28823,1841
28823,3903
28823,594
28823,3675
28823,8310
28823,6987
28823,506
28830,2161
28830,5622
28830,6987
28830,8243
28830,7603
28830,8205
28830,8521
28830,2895
28830,31
28830,662
28830,1272
28830,5343
28830,475
28830,1255
28830,679
28830,1198
28830,698
28830,3753
28830,535
28830,352
28831,12
28831,2895
28831,1816
28831,5640
28831,6378
28831,678
28831,366
28831,1224
28831,2172
28831,619
28831,2938
28831,5365
28831,1059
28831,1081
28831,4235
28831,3240
28831,539
28831,1045
28831,5795
28831,2813
28832,1404
28832,5795
28832,1325
28832,583
28832,2317
28832,1778
28832,3764
28832,2030
28832,5149
28832,7105
28832,2189
28832,3133
28832,983
28832,499
28832,479
28832,785
28832,5914
28832,8452
28832,7603
28832,434
28833,5795
28833,2868
28833,2161
28833,1404
28833,12
28833,5119
28833,6102
28833,8270
28833,1069
28833,2041
28833,479
28833,827
28833,3807
28833,1325
28833,22
28833,983
28833,4361
28833,1180
28833,748
28833,93
28838,2868
28838,1394
28838,4690
28838,1710
28838,1404
28838,5119
28838,483
28838,6102
28838,2161
28838,12
28838,5795
28838,6378
28838,1032
28838,3903
28838,594
28838,1224
28838,455
28838,8324
28838,1121
28838,3815
28851,483
28851,4690
28851,2868
28851,1404
28851,6102
28851,12
28851,5795
28851,5119
28851,2161
28851,1710
28851,3766
28851,3903
28851,2041
28851,8508
28851,4141
28851,5889
28851,1115
28851,3764
28851,8270
28851,2189
28852,12
28852,5795
28852,5119
28852,1404
28852,2161
28852,1071
28852,4359
28852,759
28852,4170
28852,983
28852,4361
28852,479
28852,591
28852,3766
28852,7014
28852,827
28852,1069
28852,732
28852,2041
28852,2598
28853,6102
28853,5795
28853,2161
28853,1404
28853,12
28853,1710
28853,2868
28853,3815
28853,5628
28853,1301
28853,288
28853,89
28853,1339
28853,5039
28853,1087
28853,2693
28853,915
28853,1151
28853,291
28853,8349
28854,2161
28854,1404
28854,12
28854,5795
28854,6612
28854,8472
28854,662
28854,1081
28854,5889
28854,1325
28854,583
28854,2317
28854,5149
28854,1778
28854,2030
28854,3764
28854,7105
28854,2189
28854,3133
28854,983
28859,4690
28859,5795
28859,12
28859,6102
28859,1394
28859,2161
28859,5119
28859,1710
28859,2868
28859,1404
28859,5108
28859,3764
28859,2189
28859,5453
28859,785
28859,8398
28859,1662
28859,1180
28859,882
28859,1894
28861,12
28861,4690
28861,5795
28861,1404
28861,2161
28861,2868
28861,6102
28861,1380
28861,2317
28861,2813
28861,6561
28861,3288
28861,575
28861,8485
28861,447
28861,1053
28861,1634
28861,2567
28861,4246
28861,3720
28862,483
28862,1404
28862,5795
28862,2868
28862,5119
28862,6102
28862,2161
28862,5622
28862,990
28862,830
28862,7164
28862,479
28862,4438
28862,1017
28862,3235
28862,8243
28862,4837
28862,745
28862,506
28862,1044
28866,483
28866,5795
28866,1404
28866,2868
28866,2161
28866,594
28866,3903
28866,4438
28866,8508
28866,5881
28866,990
28866,1866
28866,785
28866,1325
28866,39
28866,1242
28866,1596
28866,1880
28866,6966
28866,416
28867,5795
28867,4690
28867,1404
28867,1710
28867,5119
28867,2161
28867,12
28867,1394
28867,483
28867,2868
28867,6102
28867,8429
28867,3766
28867,2041
28867,333
28867,7791
28867,244
28867,140
28867,8398
28867,785
28877,483
28877,5795
28877,5119
28877,2868
28877,4690
28877,2161
28877,1404
28877,6102
28877,12
28877,1394
28877,1710
28877,8429
28877,5785
28877,8323
28877,288
28877,8388
28877,1052
28877,8398
28877,5622
28877,8205
28878,5119
28878,6102
28878,4690
28878,1404
28878,5795
28878,2161
28878,12
28878,2868
28878,8270
28878,5889
28878,5442
28878,333
28878,8521
28878,2202
28878,2041
28878,4359
28878,759
28878,8363
28878,8218
28878,1653
28881,1404
28881,2161
28881,2868
28881,6102
28881,5795
28881,1394
28881,7603
28881,735
28881,8324
28881,1017
28881,8205
28881,1043
28881,5785
28881,8341
28881,785
28881,662
28881,1236
28881,261
28881,884
28881,557
28882,12
28882,6102
28882,5795
28882,4690
28882,2161
28882,1710
28882,2868
28882,5119
28882,1394
28882,1404
28882,3764
28882,515
28882,2189
28882,4369
28882,827
28882,764
28882,8327
28882,5889
28882,89
28882,1380
28885,5795
28885,1710
28885,1394
28885,12
28885,2161
28885,1404
28885,2868
28885,5119
28885,4690
28885,5374
28885,1012
28885,4550
28885,7791
28885,8419
28885,653
28885,333
28885,8324
28885,7914
28885,2778
28885,8270
28892,6102
28892,5795
28892,2161
28892,1404
28892,12
28892,2868
28892,8398
28892,8419
28892,4934
28892,8270
28892,6987
28892,6248
28892,360
28892,1719
28892,1238
28892,3734
28892,1053
28892,447
28892,5487
28892,1894
28903,1394
28903,1404
28903,12
28903,4690
28903,5795
28903,2868
28903,6102
28903,5119
28903,2161
28903,1710
28903,8429
28903,1662
28903,3764
28903,2383
28903,2189
28903,3072
28903,7791
28903,244
28903,333
28903,1072
28918,2868
28918,1394
28918,1404
28918,2474
28918,2155
28918,5443
28918,347
28918,2036
28918,6508
28918,785
28918,557
28918,1123
28918,1372
28918,2662
28918,3627
28918,1144
28918,3249
28918,3404
28918,2759
28918,4443
28923,5795
28923,1404
28923,5119
28923,12
28923,2868
28923,2161
28923,8017
28923,8398
28923,8323
28923,1362
28923,5889
28923,1028
28923,4359
28923,759
28923,239
28923,1121
28923,2614
28923,8388
28923,288
28923,3131
28927,2161
28927,5795
28927,5119
28927,1404
28927,1394
28927,12
28927,4690
28927,2868
28927,6102
28927,1710
28927,1403
28927,6222
28927,324
28927,3815
28927,971
28927,982
28927,8270
28927,8419
28927,1538
28927,884
28933,5795
28933,12
28933,1404
28933,2161
28933,1560
28933,5086
28933,1103
28933,6612
28933,8472
28933,1991
28933,1081
28933,5889
28933,583
28933,1325
28933,2317
28933,2030
28933,1778
28933,3764
28933,5149
28933,7105
28936,5795
28936,2868
28936,1404
28936,6102
28936,5119
28936,3393
28936,2377
28936,4195
28936,1403
28936,93
28936,8017
28936,8212
28936,1032
28936,1072
28936,753
28936,1342
28936,6115
28936,8323
28936,971
28936,8462
28944,5795
28944,4690
28944,12
28944,1710
28944,6102
28944,2161
28944,1394
28944,2868
28944,1404
28944,483
28944,5119
28944,8270
28944,884
28944,324
28944,6188
28944,515
28944,8243
28944,2495
28944,1028
28944,2092
28947,1404
28947,4141
28947,1123
28947,1279
28947,6104
28947,939
28947,94
28947,4768
28947,1081
28947,1103
28947,2707
28947,506
28947,650
28947,1675
28947,2667
28947,8205
28947,2598
28947,2839
28947,4166
28947,753
28950,6102
28950,5795
28950,4690
28950,1710
28950,1404
28950,2868
28950,1394
28950,12
28950,2161
28950,5119
28950,8270
28950,8324
28950,5785
28950,8341
28950,673
28950,261
28950,1254
28950,1236
28950,973
28950,1489
28953,1404
28953,2868
28953,5795
28953,483
28953,1394
28953,6102
28953,2161
28953,5119
28953,1710
28953,12
28953,8270
28953,1052
28953,2703
28953,2010
28953,3903
28953,1301
28953,8508
28953,5889
28953,7868
28953,4578
28968,2161
28968,2868
28968,5795
28968,1404
28968,5622
28968,5881
28968,8243
28968,990
28968,3120
28968,3820
28968,1242
28968,1841
28968,1272
28968,662
28968,1131
28968,6612
28968,4031
28968,8205
28968,244
28968,3720
28971,1710
28971,5119
28971,4690
28971,12
28971,5795
28971,2161
28971,6102
28971,1394
28971,2868
28971,483
28971,1404
28971,2317
28971,1662
28971,827
28971,1881
28971,1102
28971,8270
28971,8462
28971,696
28971,8324
28972,2868
28972,5795
28972,12
28972,1404
28972,6102
28972,2161
28972,5119
28972,1710
28972,483
28972,3471
28972,8017
28972,8323
28972,8462
28972,2602
28972,1881
28972,1754
28972,114
28972,89
28972,5889
28972,288
28973,2868
28973,1404
28973,1052
28973,2703
28973,1730
28973,307
28973,1560
28973,679
28973,5055
28973,2839
28973,698
28973,2707
28973,2191
28973,650
28973,7968
28973,7568
28973,4496
28973,3135
28973,8182
28973,3919
28976,422
28976,5119
28976,480
28976,1218
28976,1394
28976,2868
28976,2161
28976,2556
28976,5795
28976,1072
28976,1710
28976,6102
28976,4690
28976,644
28976,12
28976,1404
28976,8270
28976,2010
28976,532
28976,5149
28991,1404
28991,8270
28991,31
28991,3158
28991,47
28991,461
28991,307
28991,1325
28991,2902
28991,379
28991,1362
28991,2470
28991,2938
28991,1003
28991,7652
28991,4770
28991,751
28991,3090
28991,961
28991,8513
29000,6102
29000,5119
29000,4690
29000,5795
29000,483
29000,1404
29000,2868
29000,1394
29000,12
29000,1710
29000,2161
29000,1052
29000,3766
29000,1069
29000,2703
29000,3815
29000,3764
29000,2189
29000,8017
29000,2317
29005,2161
29005,1404
29005,4690
29005,1180
29005,4456
29005,2505
29005,1539
29005,3766
29005,677
29005,1069
29005,6378
29005,974
29005,1102
29005,744
29005,2041
29005,1010
29005,5889
29005,366
29005,941
29005,244
29008,12
29008,1394
29008,2161
29008,5119
29008,5795
29008,6102
29008,1404
29008,483
29008,2868
29008,89
29008,5622
29008,4578
29008,288
29008,4330
29008,5889
29008,352
29008,4369
29008,1179
29008,735
29008,8426
29010,1394
29010,1404
29010,735
29010,1030
29010,5785
29010,8341
29010,2892
29010,1043
29010,261
29010,393
29010,1841
29010,1236
29010,5889
29010,1240
29010,167
29010,5302
29010,1011
29010,827
29010,2839
29010,5378
29011,6102
29011,2868
29011,483
29011,5795
29011,12
29011,1404
29011,2161
29011,1394
29011,5119
29011,8017
29011,8323
29011,8388
29011,250
29011,1493
29011,741
29011,999
29011,1467
29011,5889
29011,1180
29011,48
29020,5795
29020,2161
29020,1394
29020,1404
29020,5119
29020,4690
29020,1710
29020,483
29020,12
29020,2868
29020,957
29020,1662
29020,4438
29020,8323
29020,8462
29020,8017
29020,6378
29020,8388
29020,1866
29020,1596
29023,4690
29023,483
29023,1394
29023,5119
29023,2161
29023,2868
29023,1404
29023,5795
29023,12
29023,1710
29023,8429
29023,1662
29023,3766
29023,2041
29023,675
29023,7791
29023,8323
29023,8462
29023,3624
29023,8278
29028,2868
29028,2161
29028,5795
29028,1404
29028,1710
29028,3764
29028,2189
29028,3815
29028,8017
29028,735
29028,8323
29028,8462
29028,8324
29028,5785
29028,8341
29028,830
29028,2020
29028,7164
