user_id,item_id
40262,2800
40262,368
40262,974
40262,3801
40262,5888
40262,2902
40262,539
40262,47
40262,450
40262,8327
40262,302
40262,705
40266,5889
40266,4073
40266,998
40266,391
40266,3167
40266,650
40266,5665
40266,698
40266,2707
40266,8205
40266,1325
40266,39
40266,344
40266,140
40266,539
40266,1226
40266,1816
40266,7695
40266,1187
40266,898
40267,391
40267,1362
40267,4351
40267,3274
40267,876
40267,1365
40267,748
40267,3771
40267,1759
40267,2892
40267,4982
40267,199
40267,8505
40267,4920
40267,2377
40267,441
40267,2040
40267,327
40267,4443
40267,872
40271,1812
40271,8453
40271,650
40271,2707
40271,1906
40271,8258
40271,39
40271,475
40271,11
40271,753
40271,7914
40271,140
40271,1325
40271,1043
40271,647
40271,698
40271,1342
40271,8521
40271,939
40271,459
40279,5889
40279,650
40279,432
40279,2006
40279,756
40279,1325
40279,7914
40279,1043
40279,2707
40279,647
40279,859
40279,698
40279,910
40279,140
40279,725
40279,673
40279,974
40279,753
40279,39
40279,8258
40290,5889
40290,650
40290,391
40290,1325
40290,8205
40290,859
40290,459
40290,47
40290,647
40290,2693
40290,7914
40290,974
40290,725
40290,5628
40290,8521
40290,300
40290,39
40290,753
40290,2598
40290,1665
40292,5889
40292,2707
40292,1325
40292,725
40292,859
40292,39
40292,698
40292,1043
40292,662
40292,1072
40292,4084
40292,459
40292,8258
40292,974
40292,8426
40292,658
40292,2526
40292,647
40292,11
40292,751
40296,916
40296,8363
40296,5889
40296,7696
40296,1921
40296,6019
40296,705
40296,2154
40296,84
40296,1781
40296,650
40296,1311
40296,2823
40296,434
40296,172
40296,1733
40296,4934
40296,5369
40296,8258
40296,539
40303,489
40303,11
40303,5889
40303,7793
40303,8363
40303,1906
40303,125
40303,333
40303,0
40303,8218
40303,535
40303,263
40303,8213
40303,794
40303,4132
40303,208
40303,1941
40303,8209
40303,606
40303,1959
40307,650
40307,8205
40307,1325
40307,47
40307,7914
40307,974
40307,6952
40307,8255
40307,8429
40307,8258
40307,539
40307,459
40307,1242
40307,4700
40307,2312
40307,1816
40307,673
40307,1675
40307,140
40307,1665
40308,5889
40308,650
40308,8205
40308,647
40308,2037
40308,47
40308,2598
40308,8258
40308,140
40308,1675
40308,5165
40308,1081
40308,760
40308,459
40308,974
40308,748
40308,300
40308,827
40308,4046
40308,4690
40311,1242
40311,673
40311,8258
40311,1749
40311,742
40311,6267
40311,1150
40311,6416
40311,1054
40311,8465
40311,8218
40311,1039
40311,450
40311,5889
40311,3603
40311,5238
40311,8271
40311,5914
40311,2895
40311,4700
40316,8363
40316,8205
40316,7791
40316,650
40316,859
40316,698
40316,2559
40316,140
40316,1325
40316,876
40316,974
40316,2598
40316,459
40316,890
40316,810
40316,673
40316,1665
40316,47
40316,39
40316,753
40319,4132
40319,489
40319,84
40319,5889
40319,481
40319,8363
40319,1906
40319,498
40319,2526
40319,5852
40319,8453
40319,1226
40319,33
40319,7914
40319,794
40319,208
40319,8243
40319,8383
40319,1103
40319,0
40320,1420
40320,615
40320,8438
40320,455
40320,199
40320,675
40320,1227
40320,1045
40320,307
40320,1749
40320,7719
40320,3252
40320,1242
40320,562
40320,206
40320,1224
40320,469
40320,705
40320,8258
40320,8363
40338,650
40338,39
40338,859
40338,647
40338,5888
40338,36
40338,753
40338,140
40338,8454
40338,5238
40338,6416
40338,8213
40338,47
40338,974
40338,7995
40338,1816
40338,1675
40338,5165
40338,8429
40338,114
40347,4717
40347,8363
40347,1289
40347,39
40347,532
40347,4118
40347,1272
40347,1607
40347,5124
40347,3201
40347,2782
40347,5889
40347,1792
40347,650
40347,324
40347,2617
40347,3624
40347,1134
40347,1035
40347,1735
40353,8453
40353,5889
40353,5581
40353,1240
40353,8208
40353,366
40353,8205
40353,4700
40353,1273
40353,2707
40353,5499
40353,650
40353,1045
40353,5302
40353,187
40353,4132
40353,4266
40353,647
40353,859
40353,2783
40354,8363
40354,2707
40354,7914
40354,1325
40354,140
40354,698
40354,1742
40354,859
40354,705
40354,8429
40354,8270
40354,539
40354,459
40354,4537
40354,8208
40354,1365
40354,8327
40354,8477
40354,1018
40354,8465
40356,715
40356,5889
40356,8363
40356,2707
40356,1420
40356,455
40356,5581
40356,650
40356,372
40356,8438
40356,647
40356,859
40356,8258
40356,8225
40356,1921
40356,673
40356,5335
40356,1242
40356,4356
40356,7678
40360,1242
40360,673
40360,8258
40360,1749
40360,742
40360,6267
40360,1150
40360,6416
40360,1054
40360,8465
40360,8218
40360,1039
40360,450
40360,5889
40360,3603
40360,5238
40360,8271
40360,5914
40360,2895
40360,4700
40361,5889
40361,673
40361,8258
40361,1242
40361,650
40361,8205
40361,1325
40361,2707
40361,1749
40361,4700
40361,6285
40361,39
40361,742
40361,6267
40361,698
40361,1043
40361,1342
40361,1150
40361,1273
40361,725
40362,8363
40362,5889
40362,673
40362,1226
40362,7914
40362,650
40362,5888
40362,39
40362,8327
40362,140
40362,3381
40362,291
40362,4131
40362,2707
40362,698
40362,3797
40362,163
40362,5899
40362,2571
40362,1241
40366,2073
40366,1456
40366,8512
40366,1198
40366,650
40366,8363
40366,6202
40366,2267
40366,932
40366,5889
40366,2091
40366,307
40366,3381
40366,8322
40366,8205
40366,961
40366,8270
40366,647
40366,8234
40366,2100
40369,650
40369,2707
40369,39
40369,1261
40369,1955
40369,673
40369,7914
40369,698
40369,4690
40369,176
40369,539
40369,974
40369,598
40369,725
40369,647
40369,8429
40369,753
40369,450
40369,705
40369,1043
40372,838
40372,879
40372,673
40372,8363
40372,5889
40372,4170
40372,577
40372,560
40372,8338
40372,450
40372,39
40372,650
40372,5238
40372,1607
40372,759
40372,4250
40372,1509
40372,487
40372,421
40372,742
40375,1868
40375,673
40375,1311
40375,1293
40375,2151
40375,6470
40375,525
40375,2211
40375,1242
40375,5889
40375,6416
40375,742
40375,976
40375,1553
40375,5748
40375,5396
40375,4056
40375,1150
40375,1415
40375,8205
40378,4170
40378,1959
40378,1217
40378,8473
40378,8218
40378,1456
40378,5255
40378,3278
40378,8491
40378,1242
40378,8507
40378,94
40378,6416
40378,8258
40378,3886
40378,2895
40378,2848
40378,450
40378,7299
40378,5889
40379,1242
40379,673
40379,8258
40379,1749
40379,742
40379,6267
40379,1150
40379,6416
40379,1054
40379,8465
40379,8218
40379,1039
40379,450
40379,5889
40379,3603
40379,5238
40379,8271
40379,5914
40379,2895
40379,4700
40380,5889
40380,6925
40380,8363
40380,8425
40380,4369
40380,650
40380,8205
40380,761
40380,673
40380,8208
40380,450
40380,756
40380,1785
40380,8429
40380,1659
40380,748
40380,1325
40380,439
40380,1675
40380,3383
40381,8363
40381,1709
40381,650
40381,39
40381,916
40381,1675
40381,673
40381,859
40381,856
40381,8213
40381,1837
40381,7696
40381,2204
40381,705
40381,658
40381,2150
40381,4700
40381,140
40381,753
40381,7363
40395,8363
40395,5889
40395,1053
40395,1671
40395,1127
40395,5445
40395,2432
40395,3442
40395,650
40395,432
40395,8258
40395,3285
40395,2707
40395,5640
40395,3201
40395,1035
40395,2902
40395,859
40395,1125
40395,4456
40402,8205
40402,650
40402,7914
40402,807
40402,718
40402,459
40402,3660
40402,647
40402,140
40402,8491
40402,673
40402,5165
40402,8519
40402,455
40402,8429
40402,974
40402,368
40402,47
40402,1594
40402,1816
40408,8327
40408,3797
40408,5889
40408,450
40408,3133
40408,1039
40408,1242
40408,8205
40408,8363
40408,8446
40408,39
40408,1985
40408,4250
40408,4700
40408,474
40408,565
40408,1749
40408,5374
40408,184
40408,5690
40420,5889
40420,2707
40420,650
40420,853
40420,8205
40420,459
40420,6561
40420,8258
40420,2713
40420,140
40420,1342
40420,7914
40420,3519
40420,2504
40420,2151
40420,39
40420,673
40420,1196
40420,1615
40420,352
40425,718
40425,1959
40425,8236
40425,1710
40425,5889
40425,697
40425,8218
40425,8363
40425,4131
40425,1576
40425,2424
40425,8205
40425,8258
40425,859
40425,3397
40425,2091
40425,168
40425,379
40425,974
40425,1456
40430,33
40430,4132
40430,4272
40430,3019
40430,1238
40430,2526
40430,8236
40430,7667
40430,8243
40430,8387
40430,2514
40430,1043
40430,7603
40430,42
40430,4029
40430,336
40430,161
40430,918
40430,3754
40430,2999
40431,8258
40431,5889
40431,673
40431,1242
40431,8363
40431,2707
40431,539
40431,8205
40431,1467
40431,650
40431,4700
40431,1749
40431,2538
40431,450
40431,3547
40431,2395
40431,742
40431,6267
40431,2895
40431,705
40433,1242
40433,673
40433,8258
40433,1749
40433,742
40433,6267
40433,1150
40433,6416
40433,1054
40433,8465
40433,8218
40433,1039
40433,450
40433,5889
40433,3603
40433,5238
40433,8271
40433,5914
40433,2895
40433,4700
40436,8363
40436,650
40436,2707
40436,8258
40436,352
40436,1030
40436,167
40436,3381
40436,176
40436,421
40436,8255
40436,748
40436,1416
40436,647
40436,487
40436,588
40436,1325
40436,1072
40436,853
40436,366
40440,8363
40440,8205
40440,450
40440,8327
40440,48
40440,650
40440,5374
40440,2707
40440,7914
40440,140
40440,1675
40440,5540
40440,647
40440,705
40440,748
40440,389
40440,3797
40440,3430
40440,2084
40440,565
40450,0
40450,8363
40450,5889
40450,3814
40450,1830
40450,7307
40450,8367
40450,1493
40450,4702
40450,4590
40450,4014
40450,3126
40450,7995
40450,882
40450,8205
40450,2839
40450,1773
40450,2317
40450,1621
40450,688
40458,8205
40458,39
40458,650
40458,2707
40458,7914
40458,647
40458,450
40458,1325
40458,698
40458,662
40458,8213
40458,1273
40458,2092
40458,8327
40458,5888
40458,391
40458,1675
40458,366
40458,1809
40458,371
40459,1242
40459,39
40459,650
40459,8258
40459,1866
40459,673
40459,8363
40459,2906
40459,450
40459,6089
40459,678
40459,6069
40459,5889
40459,1749
40459,5530
40459,302
40459,1441
40459,415
40459,8205
40459,432
40464,8258
40464,39
40464,1039
40464,2707
40464,140
40464,8426
40464,1985
40464,1325
40464,859
40464,3797
40464,647
40464,748
40464,974
40464,450
40464,698
40464,8351
40464,8519
40464,1251
40464,1576
40464,8213
40470,3019
40470,4272
40470,33
40470,1238
40470,4132
40470,2514
40470,1043
40470,8236
40470,2267
40470,961
40470,7667
40470,4837
40470,1058
40470,591
40470,7603
40470,1087
40470,2204
40470,5622
40470,834
40470,42
40475,8205
40475,39
40475,7914
40475,352
40475,698
40475,6378
40475,7652
40475,344
40475,753
40475,673
40475,1325
40475,647
40475,539
40475,421
40475,1035
40475,658
40475,8431
40475,8243
40475,5442
40475,1576
40478,5889
40478,2707
40478,650
40478,8205
40478,205
40478,368
40478,658
40478,8218
40478,647
40478,1372
40478,1560
40478,1675
40478,1064
40478,4369
40478,8429
40478,859
40478,1273
40478,698
40478,371
40478,936
40479,5889
40479,6416
40479,8205
40479,352
40479,650
40479,8426
40479,535
40479,90
40479,432
40479,1018
40479,2707
40479,1226
40479,1325
40479,4700
40479,1072
40479,859
40479,140
40479,8491
40479,1675
40479,658
40482,8363
40482,5889
40482,650
40482,859
40482,8205
40482,8208
40482,872
40482,1659
40482,2256
40482,1675
40482,2598
40482,4369
40482,2150
40482,7914
40482,8213
40482,673
40482,439
40482,424
40482,1325
40482,3285
40488,5889
40488,939
40488,3518
40488,650
40488,8205
40488,1325
40488,2707
40488,5837
40488,447
40488,1695
40488,3742
40488,1043
40488,7914
40488,3734
40488,0
40488,6863
40488,698
40488,1342
40488,2598
40488,1816
40489,0
40489,8363
40489,5889
40489,3814
40489,1830
40489,7307
40489,8367
40489,1493
40489,4702
40489,4590
40489,4014
40489,3126
40489,7995
40489,882
40489,8205
40489,2839
40489,1773
40489,2317
40489,1621
40489,688
40499,5889
40499,2783
40499,650
40499,7914
40499,8205
40499,1325
40499,39
40499,7544
40499,1784
40499,8258
40499,1272
40499,564
40499,2707
40499,1792
40499,90
40499,3201
40499,1675
40499,6119
40499,859
40499,421
40501,1325
40501,8258
40501,647
40501,859
40501,47
40501,140
40501,1548
40501,8426
40501,1240
40501,8429
40501,8213
40501,5204
40501,753
40501,1072
40501,5340
40501,1816
40501,368
40501,539
40501,3547
40501,459
40507,1064
40507,2089
40507,84
40507,481
40507,4250
40507,6202
40507,2846
40507,8213
40507,8446
40507,682
40507,125
40507,1226
40507,8453
40507,498
40507,5972
40507,1194
40507,185
40507,882
40507,5351
40507,1489
40511,8363
40511,5889
40511,8205
40511,140
40511,698
40511,36
40511,4132
40511,1325
40511,39
40511,679
40511,206
40511,745
40511,459
40511,974
40511,1816
40511,827
40511,1365
40511,673
40511,8258
40511,725
40515,1524
40515,8363
40515,5889
40515,650
40515,2364
40515,3893
40515,3771
40515,2707
40515,140
40515,7914
40515,7074
40515,3375
40515,812
40515,1383
40515,974
40515,1576
40515,7996
40515,5045
40515,8235
40515,753
40519,5889
40519,8363
40519,2707
40519,650
40519,2497
40519,8205
40519,5039
40519,7678
40519,1058
40519,5690
40519,698
40519,2317
40519,576
40519,8491
40519,1261
40519,8367
40519,8218
40519,1362
40519,4537
40519,7914
40520,5889
40520,8205
40520,4690
40520,8258
40520,8452
40520,859
40520,598
40520,140
40520,2707
40520,1325
40520,39
40520,4132
40520,3754
40520,3801
40520,5039
40520,647
40520,539
40520,673
40520,4246
40520,1242
40527,8205
40527,7914
40527,39
40527,859
40527,698
40527,673
40527,1675
40527,807
40527,3660
40527,8213
40527,974
40527,8429
40527,658
40527,367
40527,47
40527,6416
40527,5445
40527,6925
40527,7307
40527,1733
40532,8363
40532,8205
40532,650
40532,450
40532,562
40532,8258
40532,748
40532,531
40532,1675
40532,389
40532,2707
40532,479
40532,8431
40532,1325
40532,140
40532,90
40532,565
40532,673
40532,775
40532,909
40533,5889
40533,8205
40533,650
40533,1325
40533,4369
40533,698
40533,7914
40533,3167
40533,1816
40533,2598
40533,539
40533,753
40533,140
40533,47
40533,371
40533,562
40533,2310
40533,288
40533,8379
40533,744
40534,5889
40534,4690
40534,1030
40534,4246
40534,859
40534,2707
40534,39
40534,1325
40534,7914
40534,698
40534,1759
40534,753
40534,8258
40534,647
40534,926
40534,393
40534,2892
40534,311
40534,5302
40534,1941
40541,8363
40541,1906
40541,2707
40541,8453
40541,39
40541,1558
40541,336
40541,859
40541,1226
40541,794
40541,172
40541,455
40541,673
40541,11
40541,140
40541,459
40541,393
40541,700
40541,1816
40541,1325
40544,8205
40544,2707
40544,650
40544,1325
40544,7914
40544,647
40544,8453
40544,753
40544,698
40544,539
40544,33
40544,1675
40544,5888
40544,592
40544,5238
40544,974
40544,368
40544,1043
40544,7791
40544,748
40545,5889
40545,2707
40545,8205
40545,650
40545,698
40545,539
40545,6202
40545,662
40545,1273
40545,47
40545,8258
40545,459
40545,7791
40545,1816
40545,140
40545,366
40545,2310
40545,1675
40545,673
40545,1259
40549,673
40549,30
40549,650
40549,8258
40549,2707
40549,5238
40549,4131
40549,7914
40549,1325
40549,140
40549,450
40549,421
40549,1985
40549,1675
40549,1043
40549,2150
40549,748
40549,859
40549,1072
40549,539
40551,1275
40551,724
40551,6267
40551,2091
40551,925
40551,809
40551,8429
40551,6019
40551,3274
40551,3252
40551,876
40551,3268
40551,199
40551,1088
40551,258
40551,5335
40551,8238
40551,571
40551,2377
40551,4920
40574,5889
40574,8363
40574,650
40574,421
40574,859
40574,2707
40574,8258
40574,974
40574,7307
40574,375
40574,753
40574,673
40574,140
40574,8402
40574,343
40574,450
40574,8270
40574,7914
40574,39
40574,1266
40575,3058
40575,4024
40575,3030
40575,2966
40575,3397
40575,2151
40575,1187
40575,8349
40575,371
40575,5039
40575,2906
40575,4073
40575,208
40575,1509
40575,2713
40575,2902
40575,333
40575,1004
40575,4619
40575,8387
40584,8363
40584,5889
40584,859
40584,7914
40584,489
40584,748
40584,8213
40584,647
40584,562
40584,2598
40584,1072
40584,753
40584,745
40584,8110
40584,884
40584,8258
40584,300
40584,371
40584,1325
40584,658
40588,8363
40588,8258
40588,2707
40588,673
40588,5238
40588,658
40588,4456
40588,562
40588,745
40588,1325
40588,1675
40588,698
40588,450
40588,344
40588,8327
40588,8429
40588,753
40588,368
40588,2256
40588,884
40590,8363
40590,647
40590,650
40590,8205
40590,372
40590,1177
40590,3285
40590,592
40590,8429
40590,459
40590,1123
40590,7914
40590,2736
40590,753
40590,8258
40590,539
40590,748
40590,4356
40590,1675
40590,33
40594,5889
40594,794
40594,650
40594,489
40594,2707
40594,2684
40594,8205
40594,1325
40594,11
40594,8258
40594,1792
40594,828
40594,39
40594,140
40594,1906
40594,1272
40594,59
40594,8426
40594,662
40594,589
40595,8363
40595,650
40595,859
40595,459
40595,140
40595,673
40595,6145
40595,7914
40595,622
40595,6378
40595,2598
40595,5888
40595,1675
40595,421
40595,1043
40595,974
40595,1325
40595,4084
40595,3201
40595,647
40597,650
40597,8205
40597,2707
40597,1325
40597,794
40597,140
40597,662
40597,39
40597,647
40597,8258
40597,1675
40597,489
40597,78
40597,2684
40597,859
40597,84
40597,8213
40597,8243
40597,698
40597,1043
40603,8363
40603,1733
40603,5889
40603,2707
40603,859
40603,479
40603,974
40603,8491
40603,2145
40603,827
40603,258
40603,140
40603,7914
40603,1456
40603,745
40603,1362
40603,698
40603,8429
40603,3393
40603,4351
40614,1039
40614,8363
40614,5889
40614,8205
40614,8270
40614,33
40614,1365
40614,925
40614,1218
40614,1265
40614,1325
40614,724
40614,2707
40614,698
40614,673
40614,4496
40614,450
40614,8431
40614,859
40614,8429
40615,8386
40615,3381
40615,8363
40615,1809
40615,591
40615,8320
40615,8243
40615,5888
40615,8205
40615,742
40615,184
40615,8328
40615,1060
40615,39
40615,8225
40615,673
40615,2707
40615,7914
40615,11
40615,1043
40616,3235
40616,4456
40616,5889
40616,7914
40616,2084
40616,1576
40616,8212
40616,479
40616,39
40616,8205
40616,650
40616,859
40616,8218
40616,1342
40616,3252
40616,4837
40616,5339
40616,705
40616,1325
40616,358
40632,5889
40632,2707
40632,7914
40632,974
40632,1325
40632,859
40632,698
40632,7603
40632,90
40632,539
40632,8258
40632,1043
40632,658
40632,7791
40632,1072
40632,140
40632,647
40632,461
40632,11
40632,662
40633,8363
40633,8205
40633,5888
40633,489
40633,8258
40633,1043
40633,8327
40633,39
40633,2707
40633,1180
40633,1325
40633,6416
40633,140
40633,5238
40633,1906
40633,2614
40633,650
40633,647
40633,2502
40633,5442
40636,5889
40636,8363
40636,421
40636,117
40636,205
40636,650
40636,535
40636,7719
40636,7914
40636,658
40636,55
40636,1437
40636,2333
40636,673
40636,450
40636,8462
40636,859
40636,1675
40636,39
40636,43
40640,1218
40640,324
40640,7300
40640,5581
40640,2192
40640,8209
40640,5889
40640,2556
40640,1226
40640,259
40640,2189
40640,8363
40640,1437
40640,8258
40640,898
40640,388
40640,1187
40640,481
40640,2524
40640,794
40642,1218
40642,3133
40642,5889
40642,8363
40642,8205
40642,517
40642,2450
40642,6357
40642,5899
40642,4136
40642,8258
40642,2707
40642,114
40642,1463
40642,1279
40642,1325
40642,8295
40642,6416
40642,3019
40642,4272
40644,718
40644,5889
40644,8363
40644,3381
40644,8258
40644,748
40644,8426
40644,450
40644,206
40644,7719
40644,650
40644,479
40644,39
40644,8507
40644,1060
40644,8425
40644,389
40644,8429
40644,909
40644,742
40646,5889
40646,650
40646,3734
40646,2707
40646,882
40646,1325
40646,647
40646,39
40646,7914
40646,0
40646,859
40646,8258
40646,2598
40646,753
40646,1639
40646,6145
40646,2512
40646,8110
40646,673
40646,974
40647,4132
40647,2526
40647,33
40647,8243
40647,8387
40647,918
40647,4029
40647,336
40647,3754
40647,161
40647,2999
40647,1812
40647,882
40647,7995
40647,6548
40647,2966
40647,3684
40647,393
40647,8214
40647,1236
40676,8363
40676,4141
40676,1242
40676,5889
40676,4369
40676,8205
40676,673
40676,352
40676,371
40676,1035
40676,1273
40676,8258
40676,1749
40676,910
40676,8210
